0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
500000.0,0.32616687019447177,0.1261538461538461,0.042692307692307606,0.3715384615384616,1.0,1.5,1.00000000003122e-06,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.05908396518491508,0.5133369360554425,0.12943224247487903,0.03335396112793848,0.00333539611279384,2.0,0.06745595576595563,299838.8121328584,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673474,0.32588336915587884,0.038508112685628544,0.011999999999999879,9.123713695048666e-107,0.005395568411491105,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.3235011728243372,0.1261538461538461,0.04269230769230762,0.3715384615384616,1.0,1.5,9.999999999668164e-07,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.039389310123276726,0.5133369360554425,0.19414836371231856,0.03335396112793848,0.00333539611279384,2.0,0.0674559557659554,299837.33526469633,0.1591272665378168,7.369218015668599e-09,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.038508112685628544,0.011999999999999879,9.123713695048666e-107,0.005395568411505803,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.3235011728243372,0.1261538461538461,0.042692307692307606,0.3715384615384616,1.0,1.5,9.99999999823539e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.03335396112793848,0.005003094169190759,2.0,0.06745595576595524,299838.42884700256,0.23869089980672517,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.038508112685628544,0.00799999999999992,9.123713695048666e-107,0.005395568411502894,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.48019732154237166,0.1261538461538461,0.042692307692307606,0.3715384615384616,1.0,1.5,1.000000000377979e-06,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.039389310123276726,0.7700054040831636,0.12943224247487903,0.03335396112793848,0.00333539611279384,2.0,0.06745595576595532,299838.056009249,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673474,0.4888250537338182,0.05776216902844281,0.00799999999999992,1.3685570542572998e-106,0.00539556841149642,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.3235011728243372,0.1261538461538461,0.04269230769230762,0.3715384615384616,1.0,1.5,1.0000000000815034e-06,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.04379542787528735,0.00333539611279384,2.0,0.06745595576595548,299839.36565574026,0.1591272665378168,1.1053827023502897e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.3998666903373169,0.038508112685628544,0.00799999999999992,9.123713695048666e-107,0.005395568411498299,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.36114626810161243,0.18923076923076912,0.042692307692307585,0.3715384615384616,1.0,1.5,9.999999997419651e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.03335396112793848,0.005003094169190759,2.0,0.06745595576595542,299838.5297542069,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.038508112685628544,0.00799999999999992,1.3685570542572998e-106,0.005395568411499702,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.3489086191420233,0.1261538461538461,0.042692307692307606,0.3715384615384616,1.0,1.5,9.999999998885287e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.03335396112793848,0.00333539611279384,2.0,0.06745595576595542,299839.3993403981,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.05776216902844281,0.00799999999999992,9.123713695048666e-107,0.005395568411503234,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.41976285942330205,0.1261538461538461,0.04269230769230762,0.3715384615384616,1.0,1.5,9.999999996839883e-07,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.039389310123276726,0.5133369360554425,0.19414836371231856,0.04823100064684765,0.00333539611279384,2.0,0.0674559557659553,299835.6162942953,0.23869089980672517,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.4888250537338182,0.05776216902844281,0.00799999999999992,9.123713695048666e-107,0.005395568411509886,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.3235011728243372,0.1261538461538461,0.042692307692307585,0.3715384615384616,1.0,1.5,9.99999999820505e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.05908396518491508,0.5133369360554425,0.12943224247487903,0.03335396112793848,0.005003094169190759,2.0,0.06745595576595542,299837.95298422035,0.1591272665378168,1.1053827023502897e-08,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.038508112685628544,0.00799999999999992,1.3685570542572998e-106,0.005395568411498692,0.0,0.10470103681934897,2.245831895609047e+80
500000.0,0.3235011728243372,0.1261538461538461,0.04269230769230762,0.3715384615384616,1.0,1.5,9.999999999450737e-07,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.039389310123276726,0.7700054040831636,0.12943224247487903,0.03335396112793848,0.00333539611279384,2.0,0.06745595576595569,299836.88218652253,0.1591272665378168,1.1053827023502897e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.038508112685628544,0.011999999999999879,9.123713695048666e-107,0.005395568411504912,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.3235011728243372,0.1261538461538461,0.042692307692307585,0.3715384615384616,1.0,1.5,9.999999999672924e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.5133369360554425,0.19414836371231856,0.03335396112793848,0.005003094169190759,2.0,0.06745595576595537,299837.89530206367,0.1591272665378168,1.1053827023502897e-08,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.4888250537338182,0.038508112685628544,0.00799999999999992,9.123713695048666e-107,0.005395568411503335,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.46245313096970303,0.18923076923076912,0.042692307692307606,0.3715384615384616,1.0,1.5,9.999999997871253e-07,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.039389310123276726,0.6774584740458346,0.12943224247487903,0.03335396112793848,0.00333539611279384,2.0,0.06745595576595571,299837.2558756955,0.16776431916683904,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673474,0.4888250537338182,0.038508112685628544,0.011999999999999879,9.123713695048666e-107,0.005395568411505573,0.0,0.08165322693404613,2.245831895609047e+80
500000.0,0.48525175923650576,0.1599981912504491,0.042692307692307606,0.3715384615384616,1.0,1.5,9.99999999838043e-07,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.043908435648939474,0.005003094169190759,2.0,0.06745595576595563,299837.70141222054,0.23869089980672517,7.369218015668599e-09,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.4888250537338182,0.05776216902844281,0.011999999999999879,9.123713695048666e-107,0.005395568411500848,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.4477092198145792,0.1398342805405967,0.042692307692307585,0.3715384615384616,1.0,1.5,1.0000000000251556e-06,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.05908396518491508,0.7532703716066023,0.12943224247487903,0.03335396112793848,0.00333539611279384,2.0,0.0674559557659554,299839.0366049242,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.4010348099140334,0.05776216902844281,0.00799999999999992,9.123713695048666e-107,0.005395568411490971,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.3235011728243372,0.1261538461538461,0.042692307692307606,0.3715384615384616,1.0,1.5,9.999999998628977e-07,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.05908396518491508,0.5133369360554425,0.12943224247487903,0.05003094169190772,0.005003094169190759,2.0,0.06745595576595587,299836.8940505262,0.23869089980672517,7.369218015668599e-09,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.05776216902844281,0.00799999999999992,9.123713695048666e-107,0.005395568411499027,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.48525175923650576,0.1261538461538461,0.042692307692307606,0.3715384615384616,1.0,1.5,9.99999999654588e-07,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.039389310123276726,0.6181201965696147,0.19414836371231856,0.05003094169190772,0.00333539611279384,2.0,0.06745595576595569,299837.5640412337,0.23869089980672517,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.05776216902844281,0.00799999999999992,9.123713695048666e-107,0.005395568411509954,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.37528827858742725,0.16009396343912038,0.042692307692307606,0.3715384615384616,1.0,1.5,9.99999999902285e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.04249096140382902,0.7700054040831636,0.12943224247487903,0.05003094169190772,0.00333539611279384,2.0,0.0674559557659554,299838.61724533257,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673474,0.3258949401066396,0.038508112685628544,0.00799999999999992,9.123713695048666e-107,0.005395568411513907,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.3931366147447442,0.1261538461538461,0.042692307692307606,0.3715384615384616,1.0,1.5,9.999999994472711e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.05908396518491508,0.5461074299385006,0.12943224247487903,0.03335396112793848,0.00333539611279384,2.0,0.06745595576595506,299838.7636111787,0.1591272665378168,1.1053827023502897e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.038508112685628544,0.011999999999999879,9.123713695048666e-107,0.00539556841150275,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.37077167166364056,0.1261538461538461,0.042692307692307585,0.3715384615384616,1.0,1.5,9.999999996568155e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.05003094169190772,0.005003094169190759,2.0,0.0674559557659554,299838.68838050065,0.1591272665378168,1.1053827023502897e-08,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673474,0.32588336915587884,0.038508112685628544,0.00799999999999992,1.3685570542572998e-106,0.005395568411502477,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.4338636367060765,0.18150513928459544,0.042692307692307585,0.3715384615384616,1.0,1.5,1.0000000001447168e-06,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.5133369360554425,0.19414836371231856,0.05003094169190772,0.005003094169190759,2.0,0.06745595576595494,299838.00805547077,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.038508112685628544,0.00799999999999992,9.123713695048666e-107,0.005395568411501078,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.48525175923650576,0.1261538461538461,0.04269230769230762,0.3715384615384616,1.0,1.5,9.999999996671929e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.5707156347800316,0.19414836371231856,0.03335396112793848,0.00333539611279384,2.0,0.06745595576595563,299839.1463022598,0.18551793952787157,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673474,0.32588336915587884,0.05473301827583171,0.00799999999999992,9.123713695048666e-107,0.005395568411501366,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.416183511363531,0.18923076923076912,0.042692307692307606,0.3715384615384616,1.0,1.5,9.999999996778227e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.7551659709545986,0.19414836371231856,0.03335396112793848,0.00333539611279384,2.0,0.06745595576595548,299838.4230310575,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.038508112685628544,0.00799999999999992,9.123713695048666e-107,0.005395568411501193,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.4267324593463973,0.1261538461538461,0.042692307692307585,0.3715384615384616,1.0,1.5,9.999999999094276e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.05003094169190772,0.00333539611279384,2.0,0.067455955765955,299840.4342437887,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.038508112685628544,0.00799999999999992,9.123713695048666e-107,0.005395568411497451,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.48525175923650576,0.15349330448236598,0.042692307692307606,0.3715384615384616,1.0,1.5,9.999999997253633e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.5133369360554425,0.12943224247487903,0.05003094169190772,0.00333539611279384,2.0,0.06745595576595553,299838.8670781601,0.17576041921113467,1.1053827023502897e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.33556465132077457,0.038508112685628544,0.00799999999999992,9.123713695048666e-107,0.005395568411495375,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.3235011728243372,0.18923076923076912,0.042692307692307585,0.3715384615384616,1.0,1.5,9.99999999905191e-07,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.05908396518491508,0.7700054040831636,0.19414836371231856,0.03335396112793848,0.00333539611279384,2.0,0.06745595576595532,299838.5140781896,0.1591272665378168,7.369218015668599e-09,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.4194699568979504,0.038508112685628544,0.011999999999999879,9.123713695048666e-107,0.005395568411504691,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.36942688707030985,0.1261538461538461,0.042692307692307606,0.3715384615384616,1.0,1.5,9.999999998752026e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.05908396518491508,0.7700054040831636,0.12943224247487903,0.05003094169190772,0.00333539611279384,2.0,0.0674559557659553,299840.24046102446,0.23869089980672517,7.369218015668599e-09,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673474,0.32588336915587884,0.038508112685628544,0.010952043775210989,9.123713695048666e-107,0.005395568411507682,0.0,0.10772047246390092,2.245831895609047e+80
500000.0,0.3503277338212467,0.18923076923076912,0.042692307692307606,0.3715384615384616,1.0,1.5,9.999999995832866e-07,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.7700054040831636,0.12943224247487903,0.03335396112793848,0.00333539611279384,2.0,0.0674559557659553,299838.72499957454,0.23869089980672517,1.1053827023502897e-08,6.627694682350356e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.4888250537338182,0.038508112685628544,0.011999999999999879,1.3685570542572998e-106,0.0053955684115020025,0.0,0.07181364830926727,2.245831895609047e+80
500000.0,0.43692105689441746,0.1261538461538461,0.042692307692307606,0.3715384615384616,1.0,1.5,9.999999994414836e-07,0.0,1.82061785504427e-21,1.8276739982971533e-12,0.039389310123276726,0.5133369360554425,0.19414836371231856,0.03335396112793848,0.00333539611279384,2.0,0.06745595576595542,299837.2582750361,0.23869089980672517,7.369218015668599e-09,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.16554680868673474,0.32588336915587884,0.038508112685628544,0.00799999999999992,9.123713695048666e-107,0.005395568411501495,0.0,0.08340413690216532,2.245831895609047e+80
500000.0,0.4794658053014372,0.1261538461538461,0.04269230769230762,0.3715384615384616,1.0,1.5,1.0000000002302004e-06,0.0,1.82061785504427e-21,1.2184493321981024e-12,0.039389310123276726,0.5133369360554425,0.19414836371231856,0.03335396112793848,0.00333539611279384,2.0,0.06745595576595537,299838.6163068741,0.1591272665378168,1.1053827023502897e-08,9.941542023525534e-07,0.0,5.0,2.147618075197616e+30,3.049754060177746e+18,0.11036453912448983,0.32588336915587884,0.05776216902844281,0.011999999999999879,9.123713695048666e-107,0.0053955684115032584,0.0,0.07181364830926727,2.245831895609047e+80
